,index,adrr,COGI,cv,ea1c,gmi,grade,grade_eugly,grade_hyper,grade_hypo,hbgi,lbgi,hyper_index,hypo_index,igc,iqr,j_index,m_value,MAD,mage,above_140,above_180,below_54,below_70,in_range_63_140,in_range_70_180,range,sd,Min.,1st Qu.,Median,Mean,3rd Qu.,Max.,Conga,GVP,MODD,SD.Roc,CV_Measures_Mean,CV_Measures_SD,AUC,MAG,SdW,SdHHMM,SdWSH,SdDM,SdB,SdBDM,above_200,bt__hba1c,bt__glucose
10,0.051025051026360665,0.001772025942647795,0.06847173211827813,0.0068652619951357005,0.15182820302386965,0.18816293754986668,0.003914508510110639,0.009169577510285687,0.13815313011148014,0.07703667858272245,0.07013067587466139,0.06610366296689749,0.04417467154625406,-0.021979305374211024,-0.03088898074621213,0.09686092226989343,0.10427466441637882,0.019621324678106004,0.09202916020722988,-0.02502944024651326,0.12538906249086557,0.04486123776259983,-0.04822556361010461,0.03685621631842428,-0.002645390708235367,0.010337610314692106,0.01556972296411266,0.038404077970955255,0.059999976174312214,0.17143915970142062,0.1932233154306855,0.16139854922637176,0.18324496876426913,0.03924649022361004,0.04498696098728159,0.17827293746146702,0.11173351613390863,0.12255201666686732,0.0987792219269294,0.0038670165859729317,0.17830620645552378,0.1787357795029818,0.09543059595175162,0.07381158738166013,0.1387897416351169,0.0023970474018089566,0.04862467332102808,0.08235792142265137,0.03772451596479482,0.16822131106696686,0.1490524797305276
11,0.07250529986296259,0.05066441735089796,0.06720253996150283,0.036249993306141474,0.14641039141349788,0.15981266371410968,0.060561296679866025,0.03321735031525414,0.12569539257976275,0.08231048950750189,0.08181346237564066,0.09395818558522472,0.06544267038521079,0.030580950475535114,0.02053709318224184,0.08982605461978725,0.11222743662119172,0.04804509042569202,0.08372547383646696,0.0002676788982714978,0.12038490985673295,0.03337035928410278,-0.003983544308692495,0.051323270174169086,0.04359661874235554,0.03506701659304639,0.0423868330308704,0.03931262938271551,0.07986839884182277,0.13684127678816152,0.16969442041259472,0.16035831501385384,0.15104845707614165,0.06660096195506315,0.07182878494918321,0.1511080308838513,0.10879216219562912,0.09942803594482173,0.10264511228567494,-0.005353803033198109,0.15397972571386095,0.17752341836458319,0.08418861514816188,0.09244015644789627,0.10265453040005476,0.009865309814239111,0.04852009899516655,0.08698920233130826,0.03186266829699531,0.18957445262364253,0.17241109506618493
12,0.0577718352976289,0.03504451775251398,0.05405656631611023,0.04097122027327142,0.12327154689248422,0.1242940978992968,0.025104866171598156,0.057595940967781374,0.11022724034961894,0.07382621807791001,0.058049387128621004,0.052987565773492035,0.051112914415520475,-0.02397360023627605,-0.028105125392048128,0.09452700659311192,0.10106288543130158,0.038427148154851154,0.10327102065152094,-0.010480319227113847,0.11095380823824025,0.05426417639092763,-0.03838088594830145,0.0015557721888706045,0.0427669026270908,0.0019359283704960847,0.057307632369414704,0.07515078085413583,0.09583381709786884,0.14711267063149142,0.14517783824597374,0.13410135804090523,0.14901901889583954,0.061768740829394035,0.08787774220679519,0.1748403615353089,0.11576399881575111,0.1009879924527006,0.086424989396084,0.006986550637458972,0.14938695057169132,0.14703788073798632,0.0920062244639876,0.082676901425312,0.10729452321530489,0.025319612289329153,0.08268108589021188,0.10718373496881717,0.022492943497175014,0.16558982916910273,0.1506838291466775
13,0.026525581798525277,0.00833003510351885,0.0492025711509618,0.02521500416717399,0.15589479369433684,0.16442515055707554,0.04393325287380915,0.021547809966036755,0.12936519802124669,0.09042229410935369,0.0862487221470537,0.08274648303192379,0.05086228623939425,0.008488280988368327,0.0017285785044666747,0.06801167089190951,0.14637080742271633,0.043995256991693266,0.06696428622081838,-0.018770750096356148,0.14103542335624095,0.03190252110222145,-0.013940371902390771,0.03818270113383692,0.028946734523611968,0.012973435921622376,0.023320309883948447,0.04735868337676626,0.08474247050834896,0.1678671588571279,0.1775213511740544,0.17481747174642628,0.1862185660275533,0.05382583284934149,0.062456924393946726,0.16664851917934786,0.11858526553832109,0.12057795402117528,0.0872397532434178,-0.006959768984801397,0.17873455310157724,0.17461707823265196,0.10347243684384845,0.0987975820293668,0.12679085462519973,0.0026241254935534474,0.04952640982343481,0.09559246548655596,0.030363031682286205,0.1938421176320154,0.1716212763911793
14,0.019980876706056253,0.0020122796018300255,0.050552628873252334,0.026367929375820037,0.1376739660251305,0.15045393323797834,0.0205857939175013,0.005835232587537557,0.09517877569001558,0.07229607471768124,0.030833423596337443,0.04066844606120163,0.01355260868411006,-0.03454949071956507,-0.036368651680549105,0.09856632089693439,0.08591844791522046,-0.00042356597713825604,0.10395943161946548,-0.012795603964326267,0.09115468830764183,0.002529551757323813,-0.05718713356272732,0.011582608356441518,0.006091799504045666,0.003585730286143091,0.05741137385382915,0.03387174711129603,0.09542984017782132,0.15032732029797674,0.15853372742659536,0.13220990189639167,0.1682311734990595,0.06410281559623422,0.04259274393577189,0.16170281241955825,0.12278285868148528,0.10755674559936379,0.10953987446297715,0.028635618517388977,0.1277020930370308,0.1809103198879444,0.09235733726660243,0.0878025720185251,0.11272200013172051,-0.0044171027906903726,0.04576171658599898,0.09074877580055336,0.011563834807075726,0.16233806316871827,0.14561747630176078
15,0.032877807992920755,0.01272021990246346,0.03619034949256189,0.0324472603391817,0.13736726509094446,0.13563419178623137,0.019677212917020865,0.019735494439947782,0.12076887259812122,0.04769734195603215,0.0727297316993726,0.05614153503541929,0.05324944242905191,0.022685274929374628,0.013992605770782235,0.10563508887854317,0.11796510950081733,0.03094274273872117,0.10776433802252794,-0.017251036201839053,0.09833515810974765,0.026144300073969035,-0.022682806329263422,0.010081216997234278,0.019363793550483708,0.005487421335941535,0.03868156739986419,0.07731543551293213,0.07159929020036215,0.15322075790473888,0.15219717568707247,0.13666589902725684,0.17356929357519027,0.061333483978969906,0.07414809449770919,0.15838065314188562,0.11665253303389425,0.13196091254671552,0.093651940074976,-0.004342704300486366,0.142285800745492,0.15952121732125882,0.09636116271921803,0.11538034161974245,0.1323903082631019,0.013071938787360475,0.07085618044425233,0.09286055391437009,0.024522167642002764,0.18861538067853556,0.13573215216116313
16,0.06192367113861381,0.04257068828582793,0.05782967531073478,0.025404375327766713,0.17384256807437692,0.16987890003833392,0.03816430056620609,0.027589657758230423,0.12924480143810055,0.07599628176921513,0.08510375838456917,0.09482051167589359,0.07486128198962384,0.029809189328652647,0.03479873968424286,0.08152504926041729,0.12988367569422637,0.043033328327332816,0.09032526267257117,-0.01396283684639391,0.1304197794377297,0.028967432686523922,-0.0036119556527257936,0.05403005372097672,0.031071060859791992,0.042878513036090395,0.01840191122167789,0.03523733107068061,0.09215097733002332,0.17473576981620892,0.18579353299243506,0.18596780905084562,0.19599241929941794,0.03154968534822912,0.05091523347441295,0.17387825844329913,0.11361370841453823,0.11700488336626645,0.08806086274928662,0.002967211948326211,0.18657699379235254,0.17036839388540523,0.09307713124958082,0.08679455129071424,0.1101024698173257,0.02734170068224797,0.050565875201508514,0.08734006967705697,0.03911007836124258,0.19705557247263464,0.14953579264239897
17,0.041059514421180075,-0.002026883155653565,0.030486900933016342,0.02282319822684458,0.1386688085160371,0.12866418763779103,0.00913815007190758,0.0026883646895132112,0.10356519858736189,0.06817154502875719,0.054082391978786316,0.04844006222110855,0.04415991401940584,-0.010645829363283522,-0.012671297131305085,0.07496738571384705,0.10281298417248239,0.03094587547589654,0.07126203264865104,-0.007034598244903714,0.07243534798101063,0.020931728076540406,-0.039737647210762735,0.01626870082608385,-0.0040463786189868615,0.011004851299955142,0.008546706726465136,0.03063339390079893,0.06767611498596136,0.13195157217176298,0.13551371837179452,0.1256963832891732,0.1477762901237466,0.031844134020203516,0.06337874749188967,0.1635813684612433,0.0926761302739874,0.08686841695910134,0.07506671138398324,-0.021017658856852767,0.15118061940248442,0.14767890750157722,0.07588401341916808,0.06871662432944615,0.09964840870491339,-0.002211540457132832,0.05444311871352818,0.07873490023857664,0.012862384363044465,0.1672870357477458,0.14377884273304775
18,0.0647659410460512,0.0459818211987233,0.08535960636400845,0.0006310438171518818,0.16506340506525125,0.16732257555946897,3.165953849210435e-05,0.027054085175218557,0.10135677371769196,0.11017309380054811,0.04763647397911915,0.06633360476951207,0.026770063068179528,0.00020003596973116957,0.0003809716018961788,0.07974105911628665,0.09824408582397126,0.01899893781676432,0.1019967504172789,-0.024881433222882138,0.10089035147627709,0.021760277516215412,-0.03986597983740488,0.01839044113800451,-0.00962822677806501,0.019531068560086684,0.0028160104306476064,0.0379029294877551,0.1209953677617843,0.16321839509134653,0.170870014937841,0.15421049214731478,0.1813926815285194,0.0422003594802819,0.04010625740128976,0.14851303887480824,0.09508424406806565,0.06117388242712305,0.09012027430189286,-0.0077378167941994334,0.17877148061253345,0.14354192947737804,0.056897316416161386,0.06728119098654385,0.08402289497096,0.0103202872843284,0.040965032165491605,0.03971965742196329,0.013643035870342506,0.18359760377674408,0.12697405404100862
19,0.033243524082167526,0.04827434024798565,0.08018072541731268,0.03121420704259184,0.15669163029466635,0.16608960382133273,0.014661851057304614,0.028124882987001255,0.09178929495412591,0.10132375565988422,0.06595369485268483,0.07830042220674659,0.023870280885372824,0.0025823642431839155,0.008341608468279619,0.07625355360186344,0.1062800513605183,0.04862334674017568,0.07784745765965302,-0.000472918796560337,0.08168312579512566,0.014455719317875511,-0.025694136883508426,0.05058431197082936,0.020965803062627974,0.02577014631192299,0.027716861130297824,0.05906824294298542,0.10539449473107636,0.1576867291929075,0.1603138988867711,0.164596774137595,0.1661597786163349,0.03593604419909622,0.06437287614893136,0.16905719856174187,0.11643871223427056,0.09566664960728972,0.10003354357475758,0.016825015291339552,0.16546297523256737,0.1585003386696527,0.08740685137807021,0.08596838364364257,0.10800830047673299,0.016574935330941384,0.06553674291919707,0.10185897739240737,0.012362515945434013,0.14506971795185736,0.12474864252445153
20,0.025675733724320412,0.021663042979010855,0.056825601266883456,0.03151837092427553,0.14809370744705397,0.14085821256893946,0.019481200586428132,0.023653946412620953,0.11010078545929394,0.0969282693754469,0.0680355600985778,0.06660362582517475,0.051761284714135096,-0.02959703395705117,-0.022702873169675716,0.08486919730038313,0.09453199249860346,0.0326646882058359,0.09077048863131897,-0.007723759195358323,0.09686040725021738,0.009986565127108767,-0.052594439051634564,0.034773736680733525,0.038896362627580304,0.00854686502150194,-0.005432344876755645,0.020602866651033776,0.055595201830199885,0.1222517050815075,0.14260815964117057,0.1420396905866911,0.14043322210215906,0.02117853223315665,0.038788571540059776,0.1531838816116728,0.10741250220211501,0.08773250163489031,0.08502584199976129,0.017921312927510126,0.14466695231684576,0.18168019618947762,0.09606545215030954,0.09104735784086353,0.11309833647107126,0.009157176403442739,0.05848152092613206,0.09162511768199422,0.027141607703280543,0.19056082794693105,0.1522094976815289
21,0.05281845756018246,0.028668220121384633,0.06635635641868336,0.05398003856479531,0.15059021649195392,0.14902090207384266,0.017066884163321475,0.04073445868283112,0.126678041948793,0.0677163713480423,0.04007838425421251,0.06465446912020124,0.01581726612371712,0.008648529932360463,0.0039645684729164125,0.10693734809438826,0.11267168492955018,0.004998440099520234,0.11780649260490306,-0.007505177106274185,0.10000384930312382,0.00604543662203986,-0.02656112900404925,0.0163992697883782,0.006404122318913206,0.012051678838047825,0.026749371375074615,0.051518861613736644,0.10091984931260141,0.15889520554410808,0.1574877713212665,0.13017680256428565,0.16359111420856948,0.045417095217996625,0.06624827867067148,0.14852508452915075,0.09473721125306464,0.08415672555014035,0.09848098420405721,0.026581039471882027,0.16170612851565358,0.16421824380780575,0.10414954920871719,0.08829563763071023,0.10812122213143886,0.005216706650435252,0.05814128597436703,0.09253335962366555,-0.004913674966108253,0.14719355310891968,0.137680578081597
22,0.0397274960825647,0.027943417800033975,0.06661818775931777,0.029066539906372934,0.18680629341147773,0.17313085782037263,0.013183754859646244,0.02709058449442376,0.09744933857678648,0.11391862617762603,0.04306419460715421,0.08778481959555177,0.03804576777925573,0.008957618227390142,-0.0010614378641207454,0.07754845256159996,0.1103953565959028,0.018863458283038845,0.08506947476038806,-0.007712967491986156,0.113771447435856,0.027896834285167434,-0.03966439111710968,0.05270123643539862,0.007159393451202211,0.037274420641604654,0.009750400522406581,0.037908272400413605,0.08450626710903135,0.14989391792788223,0.17726192600328794,0.16528531559235804,0.1945369938666777,0.024929859726863117,0.05244144839313631,0.1407957348260851,0.0960658963156236,0.07174122563592553,0.07108311242345085,-0.0014499702653280038,0.18125516279406242,0.17088534309843098,0.0827077181684478,0.10337294945233494,0.09800166767292841,0.0017767878768878442,0.03912909641348357,0.07890323004469656,0.016575386989343608,0.16880523023300256,0.1394556577492472
23,0.03435422632453443,0.05344628997244526,0.08116911298472176,0.039211265601485794,0.16247619832124058,0.1577833907058625,0.014797327892005297,0.04325827563103268,0.1124575597364573,0.09523216225179384,0.039103342791622225,0.09406103268482972,0.020815572814619817,0.02754235087681105,0.027168974480292582,0.07327040411116496,0.09557904167930442,0.008313366500583036,0.10197236853271036,-0.025592475346341244,0.09352160051403255,0.010425837078018632,-0.016028658998186503,0.05315066798042975,0.005955129547572278,0.026278640046941422,0.04445265497176017,0.05173902460876119,0.08672651029847868,0.1590255774749208,0.15823770090751466,0.16493656611005433,0.16291866551472478,0.06409166972059514,0.0592331768911648,0.17409720319204772,0.10532025834662458,0.07969626167491571,0.08020141030943878,-0.006827399254367933,0.16809013140827408,0.13669958726925696,0.08947752236498352,0.09849237006583654,0.08935864404055116,-0.013205989834427593,0.05725438342644672,0.08250295099115704,0.012933494127941765,0.18042848045895185,0.11646261669457228
24,0.04114463632926112,0.0136756956700723,0.021352874116994183,0.009960930854031512,0.14932105365605586,0.1557079010273342,0.014855276342338452,0.003106024262688291,0.12833362377726956,0.09533583863397399,0.08275581441949925,0.05608939578079217,0.06266489639049522,-0.018284930841054422,-0.019619968080902796,0.07724631586761056,0.1168011327836695,0.0512638956036908,0.07724542888995592,-0.016067154635077897,0.0928264632027722,0.03929859950465654,-0.061344173873881684,0.0020437117473455814,0.017178209156784262,0.001570671694944236,0.028804865517005014,0.03711232038229505,0.07191314873503674,0.15039989480870966,0.15926953569138166,0.11974580483079927,0.17007147644541548,0.056882214293245345,0.05233141980154825,0.20031661769448542,0.11179513391143117,0.12766689148593072,0.093804395698149,0.009021458200438199,0.16152207694848114,0.18537009268228385,0.11548559574084509,0.07980049754117997,0.13343278913204135,0.0030782924960094608,0.04732102363423201,0.09303522459812473,0.02652508128139061,0.21099948815931424,0.16183536786230454
25,0.027492125991628712,5.4273717840538104e-05,0.051169613656396724,-0.0030471281161368615,0.14963380110489294,0.14827815987600107,0.022859479314478754,-0.00577740658882079,0.11725668105528057,0.06458784854813245,0.03790378697088553,0.0519145199461486,0.010194597660388027,0.0031292150273996974,-4.418350549108375e-05,0.08593320756944442,0.08388363718541675,0.007109264517179557,0.07093564720043143,-0.0306554194916991,0.09642813032089873,0.0022037500439453495,-0.031398981863489696,0.023994125944037815,-0.005815101856494933,0.0159987224950549,0.004968554575619159,0.019535895666862188,0.06599224251993088,0.1448243566767909,0.15642143259515284,0.14109558495379346,0.16049164546680122,0.02620113725604539,0.03782811799211899,0.17422087832480254,0.08592552232794408,0.10521662954107457,0.06638013487212382,-0.049044250727607736,0.13660529029259616,0.1660297031362522,0.08749432115686197,0.08141893089102581,0.11928715025664892,-0.02745675242980903,0.043670728145195764,0.08296910075970722,0.0030344936272679425,0.17754744149878682,0.15620986840473183
26,0.042387071326451205,-0.005730376659883586,0.05242545768843141,0.021844024991618447,0.1679929778155032,0.15078811078836668,-0.0031390711815709633,-0.0029487318695640774,0.13679430515004837,0.08064444308031414,0.07855668541532107,0.06255697788306142,0.059252126525634385,-0.026796059028491897,-0.0368305105088013,0.08569827425541919,0.12263147210496471,0.04124148270508867,0.09155603626277574,0.005216599606098847,0.11547021538957361,0.04118077227595057,-0.06826870556310563,0.018544468134154266,0.004813100346705821,-0.006913389835772278,0.03591000157108647,0.048251646682975595,0.08006823172525102,0.1417706826064183,0.16090256301144593,0.15362113958256662,0.17078044089224276,0.048268692107756014,0.06589123096015237,0.16892716550136258,0.11159278169723469,0.1020479424491998,0.08786653013699317,0.0005908703961531451,0.15081572716486574,0.17012417347784542,0.0930580188531466,0.0885693025572415,0.12653980302176848,0.021023393442459088,0.0516408868489875,0.1008297374934505,0.021355159529011264,0.17398894546615384,0.14646766751264412
27,0.0640497831999436,0.00996233171832154,0.04150351732181564,0.02149323772119856,0.16592790373913208,0.16743282125235978,0.020148372788440838,0.02508973109704998,0.12192736851617095,0.09057258149836675,0.05319861402753456,0.0645191485263072,0.03329838366630674,-0.015942208840643953,-0.010265454136592505,0.08553569524675185,0.11854791782648783,0.011336878218948526,0.09179887827700066,0.006152399252374901,0.12549198852412666,0.028396246355662267,-0.03248034337795971,0.005280007194568183,0.01667092933282623,-0.006546812599192866,0.0392811335143354,0.02845451836965574,0.08142159697836433,0.14685130055391815,0.15971482780229435,0.15761910554587294,0.1635283281756258,0.041795728942878974,0.055042860890257346,0.15877880192964464,0.11238725580424601,0.09154144596433053,0.07364497225702314,0.029680395566613012,0.16163694830794664,0.1513538006088782,0.08836746487431883,0.06279540749074694,0.11003702505524793,-0.00211569779924347,0.04200198506031106,0.07873626410758724,0.019184696417912272,0.17907146812917768,0.1361008305726411
