,index,adrr,COGI,cv,ea1c,gmi,grade,grade_eugly,grade_hyper,grade_hypo,hbgi,lbgi,hyper_index,hypo_index,igc,iqr,j_index,m_value,MAD,mage,above_140,above_180,below_54,below_70,in_range_63_140,in_range_70_180,range,sd,Min.,1st Qu.,Median,Mean,3rd Qu.,Max.,Conga,GVP,MODD,SD.Roc,CV_Measures_Mean,CV_Measures_SD,AUC,MAG,SdW,SdHHMM,SdWSH,SdDM,SdB,SdBDM,above_200,bt__hba1c,bt__glucose
17,-0.023303315582068388,0.08819646156185457,-0.04737966586214377,0.11845995277178353,-0.029205284095099288,-0.02920528409509918,-0.06729502027728541,0.10580422211661526,0.19177630231930623,0.18922450098852076,-0.02991500719792143,0.18072609998573538,-0.029011439058804073,0.09760448277634402,0.09165638368715263,0.21034315375289542,0.22207559917092906,0.04002286339837488,0.1788571818173695,0.0054249892210700736,0.1986484695464216,0.02747177342158559,-0.059720764431388816,0.09931577506330326,-0.06811139078708066,0.07789274569696843,0.07997234404980207,0.15242310468072812,0.16040515841363828,0.20800830343623028,0.20222548319350037,0.2073320779150159,0.2149853747616672,0.08942348603284957,0.13680831251533998,-0.03958580779161491,0.1897904648436652,-0.04130581931212704,0.1893063171669123,-0.052355340050014805,0.2071165079032906,0.19390209611202058,0.22280696287158888,0.29112831228860053,0.1106591733326169,-0.03505957006349278,0.1271629923405051,0.1720908881901913,0.02432299809755703,0.3082731221537862,0.30051418228964644
18,-0.026747856338551156,0.08347315455246845,-0.008093690982035117,0.1083175116542323,-0.01515706362546436,-0.015157063625464583,-0.013088854971995046,0.11187788380755907,0.18631415106042576,0.16980901255655564,-0.01621272747220617,0.17324230383468925,-0.02231124868246556,0.11770698905432131,0.11433892441679358,0.1375272094918033,0.1915112711990932,0.047638673433722134,0.13866862821820872,-0.008586812044924657,0.16666409874808197,-0.0011765880212136622,-0.024258454173832645,0.1324638253194204,-0.019118613632537293,0.1253261710830059,0.06329997081851994,0.11129290661130556,0.1437224328425651,0.19840837574808629,0.19827229587201392,0.20545331849381823,0.21273341681532262,0.07106915168318778,0.08812112947919752,-0.06592701252393786,0.13390466956607225,-0.05744553041642824,0.1562227244971491,-0.049374167382467686,0.20498752078249916,0.185502502156338,0.1826732861674871,0.2693688061306533,0.09534344717207631,-0.035575746206197786,0.09242760929805557,0.12487970868811715,0.014471515466067448,0.3103242266886368,0.2947732071878256
19,0.02725778967180583,0.09219957578463873,-0.04771155796705412,0.09624301538565053,-0.0573693921484702,-0.0573693921484704,-0.04953148680768306,0.11854036449426117,0.18944134877327057,0.19646254351903925,-0.04708274612091738,0.18992510076631064,-0.04253353565820056,0.10572733659519731,0.09886406605853773,0.141091944656256,0.2127364488070686,0.03060774437527238,0.11301274647559192,-0.012084438043321401,0.17668895231000203,-0.005834221616915473,-0.06023889036170676,0.10321281261659894,-0.05044720358064575,0.08260577772559506,0.05329858015593878,0.10735460835534999,0.15543159970043197,0.20272668460233467,0.19752394646371027,0.20623249956244938,0.21346276050548604,0.06002063214350706,0.09092771721189392,-0.043677635829662935,0.12424187555372626,-0.042227348110702265,0.16410734874661012,-0.048502626863003384,0.20583256642636358,0.19975498088808388,0.1729670126305168,0.26400075821999736,0.12418357002491925,-0.043004155391482196,0.07339483509184568,0.11792558342039233,-0.014849439822657049,0.3419033465854426,0.30013590065266305
20,-0.0028177536012030276,0.12583582127478174,-0.037908319107481346,0.13304603593168593,-0.028812133793180157,-0.028812133793180466,-0.06253241221668143,0.12646609520219018,0.19890647048779483,0.19940090339869077,-0.03569692569483048,0.19063776968078172,-0.03286915721663039,0.10979987530964729,0.10354255208743464,0.19160695763748672,0.20829464024929828,0.07136216088471334,0.16686635726043303,0.013966800777962437,0.18396954024466902,0.03385860197812183,-0.05195993218693655,0.11523409597665843,-0.06227972389302411,0.0976112099443214,0.09014172271201559,0.15040260033836883,0.16460125037697776,0.20849425895289242,0.2025344787759827,0.20600364732857304,0.2121419162147871,0.10218114291822764,0.12326420501070319,-0.02014929549735625,0.17335248811998463,-0.0213078169066316,0.19166453484376514,-0.0553728732873941,0.20573074305401495,0.1852713789084577,0.22142995588128248,0.29032774219197083,0.1328873537884809,-0.031989369487963944,0.12321033761654927,0.17528445551706817,0.0024224120982589024,0.3411093256415115,0.29991092146974296
21,-0.012049293863851328,0.07415037644794192,-0.025095550750912028,0.09965600909723407,-0.033453997443134285,-0.033453997443134424,-0.04320629438086616,0.12013515345967714,0.19837349078802427,0.19106236026062579,-0.049600485657359236,0.17613311799773593,-0.05236375841132945,0.10045973825463718,0.09653853160144446,0.2018275836322091,0.21076217860656105,0.026775649722649793,0.17406840250228356,-0.001727298919686811,0.20095036381123615,0.028584553508035102,-0.05499670245574579,0.09339374808257514,-0.044516553473630247,0.0788312015020494,0.05861863471378372,0.1256408651482811,0.14873658813640372,0.19649596559543245,0.1917737931707763,0.19638329257387774,0.20994933830519483,0.07051578361004078,0.09919901771302317,-0.05096590819367109,0.15992686169636885,-0.05432083591483395,0.184920152614742,-0.05469978373738824,0.19600023417247936,0.204969884565991,0.2125332649841871,0.2930536225823175,0.11744984237525496,-0.01985293133194879,0.08795510559827016,0.15023418560220583,-0.035357325694083196,0.3347267815758197,0.2975876017758808
22,0.01000347988712914,0.06718732215565366,-0.04995007012967339,0.13129211048663017,-0.029890912981030637,-0.02989091298103082,-0.05946674007520853,0.11329089909347172,0.2064730862316782,0.18010065279666512,-0.038811662071737474,0.1782771554876047,-0.04040518981205989,0.12469917856759916,0.12078746229296687,0.20995116847099238,0.21727021459398035,0.05793293756249131,0.16060978814881904,0.003737290277483771,0.19963034408652855,0.03125793601006375,-0.06669878308670349,0.1232507454910341,-0.058150415997261985,0.10797315427025574,0.09858405905404567,0.15482864543069236,0.13208944428378538,0.19306102742514478,0.18903384483129057,0.19724470499581903,0.20546269384739507,0.10441834172636759,0.13287998566175058,-0.037678102443725825,0.1874449859456111,-0.036202659836621166,0.17881729323681633,-0.052960025826652726,0.19682703083864575,0.20087155580608784,0.22803406992938055,0.29798572404468665,0.13889486144475052,-0.028398209552574116,0.12614328728746937,0.17568254419867638,-0.023495411542434168,0.32354908246687797,0.2976596744850508
23,-0.013858574092605979,0.11485811111027426,-0.033283642264517216,0.13787623620816772,-0.04832722556955667,-0.04832722556955667,-0.028316567118799825,0.1212709885383566,0.20131575572912513,0.1945947481100691,-0.02623427763960484,0.1807225343630424,-0.027035014613048712,0.10483289334928754,0.09902675208787068,0.19482857950639385,0.2287315280058136,0.07857787514917973,0.15235902723260025,0.03934853889564084,0.20156586878543487,0.04486208902102376,-0.03125530339768668,0.11511260351908761,-0.02022145810115914,0.10094985127743877,0.08764022424558542,0.15443478209831538,0.1438100979243546,0.1938722658545942,0.1924595493951777,0.20360832291033001,0.21380989694162245,0.1008111411626758,0.13199802909181255,-0.024876240197470423,0.19895520900208963,-0.02136660208233951,0.21135311391725495,-0.04069898236328401,0.2033451426531286,0.2028105610281514,0.24931327456808686,0.30052953378285846,0.13264877850141893,-0.03866131315525579,0.1274008190280357,0.1931363856293194,0.02071562394123226,0.3336638105213779,0.3023154114288562
24,0.023520292601337776,0.09938422816114509,-0.03230211372734198,0.11132263153576666,-0.03339224128426588,-0.0333922412842658,-0.04564903396976022,0.11602333506179967,0.19370384768989607,0.19760632825463773,-0.0348812531946465,0.18399966212233926,-0.02733612095691002,0.1164548757214517,0.11021755464091752,0.146068016745421,0.21272473358368751,0.0397075275649192,0.14181613651383865,0.007271233886539451,0.1667019664866384,-0.005343921116554746,-0.039936902827787835,0.12338753721327957,-0.03885251321901414,0.10643601932142627,0.06460603529105212,0.12846127716712602,0.1463294970968387,0.1968438869710149,0.1978494136171533,0.20734639310809858,0.21769912066691371,0.08131737970507927,0.10194386393832454,-0.05629826628448194,0.1433657692534874,-0.053023848248078764,0.15835190932947368,-0.04847052199463057,0.20694509433342198,0.19611644148715385,0.18801433775872448,0.28966022066954683,0.11015324208214819,-0.026724979096146413,0.09529585553538862,0.13452485731178077,0.007814387263404707,0.3151641679669504,0.29924550071941075
25,-0.002544915039555372,0.1038213057236744,-0.06811464424300347,0.10227532742342293,-0.058543547870236363,-0.058543547870236294,-0.06093909423353887,0.11827102294011121,0.20031916301332875,0.19507327309427624,-0.015341154245864004,0.17455411532860685,-0.020975812795204725,0.08916851707660287,0.08141249988782148,0.1648654547768499,0.22311154599003916,0.059647559840688494,0.15755889805008388,0.01647104191090233,0.17835446756109866,-0.01336765143271524,-0.06912837604063442,0.08068345388292542,-0.05205892275024948,0.05734721024922311,0.05991230272028341,0.11811810063083095,0.1272738012462805,0.18468793670359565,0.185197995318682,0.19571818702350993,0.2046275612058193,0.0751241605654446,0.10000974316552544,-0.03154508627964722,0.14690952230582968,-0.033446850221790406,0.17556194489851348,-0.040953981087201455,0.19530997673599806,0.20396507814993023,0.18603952684590122,0.2750107544620274,0.11265833127110854,-0.05364199136568003,0.09296706960999152,0.1371221218048613,-0.004766200267676373,0.3440040830653613,0.29686122082789257
26,0.004190892177219871,0.09751471756552967,-0.01427886462472615,0.0997500053882432,-0.030048781914256095,-0.03004878191425622,-0.030362194774056647,0.1216583740009043,0.1967477245253067,0.20379900817507726,-0.03446747265649388,0.1949881184276974,-0.029409209872236323,0.1275258051721608,0.12226155401416236,0.1352599506572956,0.2100017298121817,0.012424999592699533,0.13134690264363777,0.007340895307515012,0.17223247737059882,0.0004126357148870717,-0.0377525026191723,0.1329703196151543,-0.02882624887826718,0.12207484946914288,0.06325671124590088,0.10770429832571014,0.1628062669612011,0.20428865241560704,0.20468089417422305,0.20819462198728372,0.21561908974695457,0.09255550760873425,0.08889041445440685,-0.03051500655522616,0.12928124245351635,-0.026027768982272707,0.15771753041468858,-0.03727791107402864,0.20815908685137835,0.19444930419876988,0.17697865988284944,0.2690513253978859,0.1318538725627059,-0.01841266262580585,0.07839164043066184,0.12023069517372603,-0.0022877449952815646,0.3096930892861226,0.29425732181431113
27,-0.02193878371115005,0.09123529690515013,-0.040689827288680404,0.10657916351134553,-0.03617587372700707,-0.03617587372700733,-0.04784504324613805,0.11199766433589192,0.19312771584375216,0.19448009693373358,-0.03751113164340093,0.1813431614758111,-0.0410126989069243,0.12046686922271015,0.11554477090733352,0.21348382862809182,0.2065102022892425,0.04583492805129669,0.17764778632141387,0.00729692897366603,0.19230049677889044,0.05047526043918508,-0.03716749704814078,0.13071804178141525,-0.06324067390377071,0.11616371559681421,0.060344254897983805,0.12702754506332978,0.13740313807372753,0.18717297874678757,0.19194887032773866,0.19856167912406303,0.21251247090381142,0.06851690106119275,0.10077001558114153,-0.05419529980751882,0.17366053897931896,-0.05303824587395335,0.17722237152838788,-0.021182799270518794,0.19834888288395966,0.18362818776593054,0.21044437511373656,0.29169343268224335,0.12238650940408792,-0.02462597387520369,0.09927642456669322,0.16027083688287982,-0.0101700733642311,0.2992446143128417,0.2948679719979411
28,0.021593126209930577,0.09490363283125819,-0.02416710434024887,0.12449512448872768,-0.04105296335636353,-0.04105296335636299,-0.026479973614792367,0.12775056935420562,0.20360651774394198,0.19644472988929562,-0.025468288898353217,0.1970560869382292,-0.02146584725525049,0.1353575993192815,0.13165601798975146,0.2211131996873201,0.2240562482871838,0.03851302061327576,0.17900978224660583,0.008411380911543564,0.2154230966327325,0.06435815637935716,-0.018715845860286188,0.14106351796133074,-0.019314166830851184,0.13009168854067393,0.06876897605627674,0.14902528146519645,0.1609701938223414,0.2069158773419074,0.2057511225267494,0.21034540933328866,0.22134808965838149,0.08202291328414978,0.13211481160644,-0.05591011064955272,0.19750864934636406,-0.06132956436067411,0.18201644564532327,-0.03827321717342346,0.21007835669918662,0.1983409492753898,0.2260582260414229,0.2943135533636627,0.121283578241347,-0.03208767185699415,0.1306521044089149,0.1854031944519199,0.04194782709549053,0.3298600947510364,0.3078418408392069
29,0.005140609465448845,0.09621962203576083,-0.041120130610075946,0.12169276276402234,-0.034547528112361475,-0.03454752811236117,-0.0427253083243696,0.11604898989136804,0.1950383077435408,0.19010366762945852,-0.0547707116174898,0.1833446182393597,-0.055370290928848806,0.11263932791384651,0.10737004208284325,0.206283462928192,0.2205837687907257,0.03263953601985642,0.17857732476906854,-0.0063239924962604,0.19811397714111273,0.02574148722450786,-0.04830652144773396,0.118604810375728,-0.03492509375211492,0.10413997209794057,0.06378734236201246,0.14086819910065523,0.14302790543662605,0.20187233143046604,0.20139897104630528,0.20936097786178304,0.22029603529352282,0.07685818549635873,0.12313760430025876,-0.040004800867272976,0.1958698137785181,-0.03807663687550863,0.19370825718834145,-0.043416270336851165,0.2090104282282449,0.19753929628536435,0.22350615308287816,0.2966143750339615,0.12067369295200557,-0.0623440816823142,0.11843893358289886,0.18313409984923892,-0.00029737264406245805,0.33712663140182364,0.29951258825065563
30,0.024384384974973777,0.0879032007810223,-0.03481776349472522,0.10832700962883608,-0.053003074004353126,-0.053003074004353244,-0.034695546038496915,0.12480391531691547,0.19060958598940436,0.19887839272435823,-0.032556239691937446,0.19203614749300504,-0.040634081105805825,0.1297656284175062,0.12675085940745578,0.1787646471609065,0.20789362918302218,0.0454302509721818,0.16394360365391766,0.010403318373126778,0.18366980926415657,0.025568936670148167,-0.03984199052437338,0.13669248944670306,-0.031211883753984093,0.12861084304106293,0.06915487186331211,0.12598173125724554,0.164591516476826,0.20115793355966283,0.1978071744774085,0.20330124792679705,0.21193780621860864,0.08333266340581032,0.11942226620956008,-0.024900373782553817,0.18124642980609826,-0.020360453068979587,0.18162246456207198,-0.02361320194284287,0.2031346818944593,0.18131981745026463,0.21796012135925436,0.28990983316858016,0.12856326883254693,-0.03371490083487776,0.0986369519600984,0.17278517273795757,-0.018024366925989053,0.3502275711232525,0.29602523506797307
